KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Arbuckle","3831","","Geological Report","05/23/2021"
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Heebner","3109","","Geological Report","05/23/2021"
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Anhydrite","474","489","Geological Report","05/23/2021"
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Red Eagle","2179","","Geological Report","05/23/2021"
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Topeka","2801","","Geological Report","05/23/2021"
"1006118257","15-155-21393","-98.4642732","38.021338","1801","KB","Toronto","3101","","Geological Report","05/23/2021"
"1006149786","15-185-20896","-98.5153334","37.9520391","1815","KB","Heebner Shale Member","3222","","","04/15/1999"
"1006149786","15-185-20896","-98.5153334","37.9520391","1815","KB","Kinderhookian Stage","3733","","","04/15/1999"
"1006149786","15-185-20896","-98.5153334","37.9520391","1815","KB","Lansing Group","3402","","","04/15/1999"
"1006149786","15-185-20896","-98.5153334","37.9520391","1815","KB","Stone Corral Formation","545","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Toronto Limestone Member","3246","","","04/15/1999"
"1006148828","15-185-20393","-98.5142519","37.9686009","1810","GL","Viola Limestone Formation","3789","","","04/15/1999"
"1006149104","15-185-20540","-98.5394765","37.9792458","1826","KB","Kinderhookian Stage","3724","","","04/15/1999"
"1006151744","15-185-21949","-98.5130578","37.954099","1819","KB","Heebner Shale Member","3218","","","04/15/1999"
"1006149786","15-185-20896","-98.5153334","37.9520391","1815","KB","Viola Limestone Formation","3803","","","04/15/1999"
"1006148375","15-185-20160","-98.4971055","37.9894225","1810","KB","Kinderhookian Stage","3654","","","04/15/1999"
"1006148375","15-185-20160","-98.4971055","37.9894225","1810","KB","Lansing Group","3316","","","04/15/1999"
"1006148375","15-185-20160","-98.4971055","37.9894225","1810","KB","Toronto Limestone Member","3148","","","04/15/1999"
"1006148375","15-185-20160","-98.4971055","37.9894225","1810","KB","Viola Limestone Formation","3672","","","04/15/1999"
"1006148980","15-185-20475","-98.475425","38.0103638","1803","KB","Lansing Group","3307","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Heebner Shale Member","3230","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Kansas City Group","3684","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Lansing Group","3416","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Viola Limestone Formation","3848","","","04/15/1999"
"1006148528","15-185-20237","-98.5222254","37.9558891","1820","KB","Kinderhookian Stage","3733","","","04/15/1999"
"1006148594","15-185-20273","-98.4742663","38.0072379","1801","KB","Kinderhookian Stage","3646","","","04/15/1999"
"1006148594","15-185-20273","-98.4742663","38.0072379","1801","KB","Lansing Group","3303","","","04/15/1999"
"1006148594","15-185-20273","-98.4742663","38.0072379","1801","KB","Viola Limestone Formation","3679","","","04/15/1999"
"1006148828","15-185-20393","-98.5142519","37.9686009","1810","GL","Lansing Group","3384","","","04/15/1999"
"1006148828","15-185-20393","-98.5142519","37.9686009","1810","GL","Heebner Shale Member","3208","","","04/15/1999"
"1006148828","15-185-20393","-98.5142519","37.9686009","1810","GL","Kinderhookian Stage","3703","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Council Grove Group","2025","","","04/15/1999"
"1006148980","15-185-20475","-98.475425","38.0103638","1803","KB","Viola Limestone Formation","3673","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Fort Riley Limestone Member","1810","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Heebner Shale Member","3221","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Kansas City Group","3685","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Lansing Group","3406","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Topeka Limestone Formation","2919","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Toronto Limestone Member","3236","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Viola Limestone Formation","3789","","","04/15/1999"
"1006148936","15-185-20450","-98.5704103","37.9783113","1840","KB","Stone Corral Formation","596","","","04/15/1999"
"1006148980","15-185-20475","-98.475425","38.0103638","1803","KB","Stone Corral Formation","480","","","04/15/1999"
"1006149014","15-185-20494","-98.5386248","37.9788426","1826","KB","Viola Limestone Formation","3775","","","04/15/1999"
"1006148980","15-185-20475","-98.475425","38.0103638","1803","KB","Simpson Group","3722","","","04/15/1999"
"1006148980","15-185-20475","-98.475425","38.0103638","1803","KB","Arbuckle Group","3863","","","04/15/1999"
"1006149104","15-185-20540","-98.5394765","37.9792458","1826","KB","Lansing Group","3386","","","04/15/1999"
"1006149104","15-185-20540","-98.5394765","37.9792458","1826","KB","Viola Limestone Formation","3769","","","04/15/1999"
"1006149104","15-185-20540","-98.5394765","37.9792458","1826","KB","Kansas City Group","3670","","","04/15/1999"
"1006149474","15-185-20738","-98.5301098","37.9429416","1820","KB","Heebner Shale Member","3244","","","04/15/1999"
"1006149474","15-185-20738","-98.5301098","37.9429416","1820","KB","Lansing Group","3430","","","04/15/1999"
"1006149474","15-185-20738","-98.5301098","37.9429416","1820","KB","Toronto Limestone Member","3259","","","04/15/1999"
"1006149474","15-185-20738","-98.5301098","37.9429416","1820","KB","Viola Limestone Formation","3835","","","04/15/1999"
"1006151744","15-185-21949","-98.5130578","37.954099","1819","KB","Kinderhookian Stage","3712","","","04/15/1999"
"1006151744","15-185-21949","-98.5130578","37.954099","1819","KB","Toronto Limestone Member","3233","","","04/15/1999"
"1006151744","15-185-21949","-98.5130578","37.954099","1819","KB","Lansing Group","3399","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Lansing Group","3369","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Simpson Group","3872","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Simpson Group","3787","","","04/15/1999"
"1006151744","15-185-21949","-98.5130578","37.954099","1819","KB","Viola Limestone Formation","3824","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Heebner Shale Member","3183","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Kansas City Group","3657","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Viola Limestone Formation","3852","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Arbuckle Group","3856","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Kansas City Group","3603","","","04/15/1999"
"1006149964","15-185-20988","-98.5418992","37.9856778","1829","KB","Arbuckle Group","3933","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Stone Corral Formation","503","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Viola Limestone Formation","3695","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Heebner Shale Member","3124","","","04/15/1999"
"1006149980","15-185-20996","-98.4846073","38.0148503","1809","KB","Lansing Group","3316","","","04/15/1999"
"1006150226","15-185-21121","-98.5323669","37.93753","1819","KB","Heebner Shale Member","3250","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Viola Limestone Formation","3837","","","04/15/1999"
"1006150226","15-185-21121","-98.5323669","37.93753","1819","KB","Lansing Group","3436","","","04/15/1999"
"1006150226","15-185-21121","-98.5323669","37.93753","1819","KB","Viola Limestone Formation","3863","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Heebner Shale Member","3212","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Kinderhookian Stage","3730","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Simpson Group","3976","","","04/15/1999"
"1006151571","15-185-21857","-98.5566197","37.9747084","1828","KB","Heebner Shale Member","3210","","","04/15/1999"
"1006151571","15-185-21857","-98.5566197","37.9747084","1828","KB","Kinderhookian Stage","3738","","","04/15/1999"
"1006151571","15-185-21857","-98.5566197","37.9747084","1828","KB","Lansing Group","3396","","","04/15/1999"
"1006151571","15-185-21857","-98.5566197","37.9747084","1828","KB","Topeka Limestone Formation","2994","","","04/15/1999"
"1006151734","15-185-21944","-98.4888985","37.9712956","1809","KB","Viola Limestone Formation","3760","","","04/15/1999"
"1006151736","15-185-21945","-98.4891019","37.9800236","1813","KB","Arbuckle Group","3925","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Arbuckle Group","4024","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Heebner Shale Member","3220","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Kinderhookian Stage","3742","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Toronto Limestone Member","3240","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Viola Limestone Formation","3829","","","04/15/1999"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Kansas City Group","","3630","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Kinderhookian Stage","3676","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Stone Corral Formation","485","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Viola Limestone Formation","3752","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Toronto Limestone Member","3174","","Geological Report","03/06/2023"
"1006151768","15-185-21961","-98.4946626","37.9485731","1811","KB","Viola Limestone Formation","3812","","","04/15/1999"
"1006151770","15-185-21962","-98.5061057","37.948607","1816","KB","Viola Limestone Formation","3824","","","04/15/1999"
"1006151772","15-185-21963","-98.4968632","37.9395226","1796","KB","Heebner Shale Member","3207","","","04/15/1999"
"1006151772","15-185-21963","-98.4968632","37.9395226","1796","KB","Toronto Limestone Member","3225","","","04/15/1999"
"1006151772","15-185-21963","-98.4968632","37.9395226","1796","KB","Viola Limestone Formation","3830","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Heebner Shale Member","3209","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Kinderhookian Stage","3717","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Marmaton Group","3672","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Viola Limestone Formation","3838","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Toronto Limestone Member","3230","","","04/15/1999"
"1006151774","15-185-21964","-98.5015215","37.939439","1797","KB","Lansing Group","3394","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Arbuckle Group","4029","","","04/15/1999"
"1006150446","15-185-21241","-98.5048901","37.934037","1793","KB","Lansing Group","3394","","","04/15/1999"
"1006150484","15-185-21261","-98.5669999","37.9801358","1840","KB","Lansing Group","3403","","","04/15/1999"
"1006150484","15-185-21261","-98.5669999","37.9801358","1840","KB","Viola Limestone Formation","3776","","","04/15/1999"
"1006150484","15-185-21261","-98.5669999","37.9801358","1840","KB","Heebner Shale Member","3221","","","04/15/1999"
"1006151571","15-185-21857","-98.5566197","37.9747084","1828","KB","Viola Limestone Formation","3770","","","04/15/1999"
"1006151736","15-185-21945","-98.4891019","37.9800236","1813","KB","Viola Limestone Formation","3730","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Lansing Group","3401","","","04/15/1999"
"1006151770","15-185-21962","-98.5061057","37.948607","1816","KB","Lansing Group","3396","","","04/15/1999"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Kinderhookian Stage","3715","","","04/15/1999"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Simpson Group","3953","","","04/15/1999"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Toronto Limestone Member","3233","","","04/15/1999"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Lansing Group","3399","","","04/15/1999"
"1006151736","15-185-21945","-98.4891019","37.9800236","1813","KB","Simpson Group","3854","","","04/15/1999"
"1006151750","15-185-21952","-98.5026823","37.9486744","1807","KB","Viola Limestone Formation","3831","","","04/15/1999"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Heebner Shale Member","3159","","Geological Report","03/06/2023"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Viola Limestone Formation","3825","","","04/15/1999"
"1006151748","15-185-21951","-98.49465","37.94668","1816","KB","Simpson Group","3968","","","04/15/1999"
"1006151772","15-185-21963","-98.4968632","37.9395226","1796","KB","Kinderhookian Stage","3718","","","04/15/1999"
"1006151668","15-185-21909","-98.5038159","37.9466686","1810","KB","Heebner Shale Member","3219","","","04/15/1999"
"1006151674","15-185-21912","-98.4891115","37.9758258","1808","KB","Viola Limestone Formation","3752","","","04/15/1999"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Brown Lime","3314","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Penn Basal Conglomerate","3662","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Misener","3728","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","First Viola Porosity","3772","","Geological Report","03/06/2023"
"1006151766","15-185-21960","-98.481113","37.9714033","1794","KB","Second Viola Porosity","3804","","Geological Report","03/06/2023"
"1006151772","15-185-21963","-98.4968632","37.9395226","1796","KB","Lansing Group","3389","","","04/15/1999"
"1006151796","15-185-21977","-98.5072719","37.9522245","1817","KB","Lansing Group","3396","","","04/15/1999"
"1006151796","15-185-21977","-98.5072719","37.9522245","1817","KB","Viola Limestone Formation","3822","","","04/15/1999"
"1006151828","15-185-21995","-98.5327232","37.9829811","1822","KB","Toronto Limestone Member","3204","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Heebner Shale Member","3223","","","04/15/1999"
"1006151828","15-185-21995","-98.5327232","37.9829811","1822","KB","Heebner Shale Member","3184","","","04/15/1999"
"1006151828","15-185-21995","-98.5327232","37.9829811","1822","KB","Lansing Group","3366","","","04/15/1999"
"1006151828","15-185-21995","-98.5327232","37.9829811","1822","KB","Viola Limestone Formation","3761","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Kinderhookian Stage","3721","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Lansing Group","3405","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Toronto Limestone Member","3242","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Simpson Group","3965","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Viola Limestone Formation","3830","","","04/15/1999"
"1006151812","15-185-21986","-98.475381","37.9723605","1799","KB","Viola Limestone Formation","3751","","","04/15/1999"
"1006151826","15-185-21994","-98.5555353","37.9792636","1831","KB","Arbuckle Group","3950","","","04/15/1999"
"1006151826","15-185-21994","-98.5555353","37.9792636","1831","KB","Simpson Group","3900","","","04/15/1999"
"1006151826","15-185-21994","-98.5555353","37.9792636","1831","KB","Lansing Group","3386","","","04/15/1999"
"1006151826","15-185-21994","-98.5555353","37.9792636","1831","KB","Viola Limestone Formation","3760","","","04/15/1999"
"1006151826","15-185-21994","-98.5555353","37.9792636","1831","KB","Heebner Shale Member","3200","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Arbuckle Group","4030","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Heebner Shale Member","3212","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Kinderhookian Stage","3712","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Toronto Limestone Member","3232","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Viola Limestone Formation","3826","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Lansing Group","3394","","","04/15/1999"
"1006151838","15-185-22002","-98.5061424","37.9466454","1812","KB","Simpson Group","3953","","","04/15/1999"
"1006151846","15-185-22006","-98.4765254","37.9687209","1794","KB","Viola Limestone Formation","3760","","","04/15/1999"
"1006151848","15-185-22007","-98.4946588","37.9467601","1806","KB","Toronto Limestone Member","3244","","","04/15/1999"
"1006151892","15-185-22030","-98.4854157","37.9910844","1804","KB","Viola Limestone Formation","3734","","","04/15/1999"
"1006151898","15-185-22034","-98.5095706","37.9457124","1795","KB","Viola Limestone Formation","3831","","","04/15/1999"
"1006151898","15-185-22034","-98.5095706","37.9457124","1795","KB","Mississippian System","3705","","","04/15/1999"
"1006151934","15-185-22055","-98.4889408","37.9494028","1801","KB","Kansas City Group","3679","","","04/15/1999"
"1006151808","15-185-21983","-98.5096112","37.952223","1818","KB","Arbuckle Group","4020","","","04/15/1999"
"1006151848","15-185-22007","-98.4946588","37.9467601","1806","KB","Heebner Shale Member","3226","","","04/15/1999"
"1006151848","15-185-22007","-98.4946588","37.9467601","1806","KB","Kinderhookian Stage","3732","","","04/15/1999"
"1006151848","15-185-22007","-98.4946588","37.9467601","1806","KB","Lansing Group","3406","","","04/15/1999"
"1006151848","15-185-22007","-98.4946588","37.9467601","1806","KB","Viola Limestone Formation","3834","","","04/15/1999"
"1006151934","15-185-22055","-98.4889408","37.9494028","1801","KB","Heebner Shale Member","3200","","","04/15/1999"
"1006151894","15-185-22031","-98.5257719","37.9766547","1822","KB","Viola Limestone Formation","3792","","","04/15/1999"
"1006151934","15-185-22055","-98.4889408","37.9494028","1801","KB","Lansing Group","3383","","","04/15/1999"
"1006151934","15-185-22055","-98.4889408","37.9494028","1801","KB","Viola Limestone Formation","3811","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Lansing Group","3403","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Heebner Shale Member","3226","","","04/15/1999"
"1006152110","15-185-22153","-98.499272","37.9567309","1811","KB","Viola Limestone Formation","3820","","","04/15/1999"
"1006152170","15-185-22184","-98.52791","37.9501629","1836","KB","Arbuckle Group","4050","","","04/15/1999"
"1006152170","15-185-22184","-98.52791","37.9501629","1836","KB","Lansing Group","3428","","","04/15/1999"
"1006152170","15-185-22184","-98.52791","37.9501629","1836","KB","Simpson Group","4000","","","04/15/1999"
"1006152250","15-185-22226","-98.4811449","37.9778532","1812","KB","Viola Limestone Formation","3742","","","04/15/1999"
"1006152148","15-185-22173","-98.481185","37.9750232","1808","KB","Viola Limestone Formation","3744","","","04/15/1999"
"1006151960","15-185-22070","-98.4820813","37.9540729","1802","KB","Viola Limestone Formation","3826","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Kansas City Group","3669","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Kinderhookian Stage","3717","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Toronto Limestone Member","3242","","","04/15/1999"
"1006152128","15-185-22162","-98.5038083","37.9430425","1804","KB","Heebner Shale Member","3225","","","04/15/1999"
"1006152128","15-185-22162","-98.5038083","37.9430425","1804","KB","Lansing Group","3398","","","04/15/1999"
"1006152128","15-185-22162","-98.5038083","37.9430425","1804","KB","Toronto Limestone Member","3240","","","04/15/1999"
"1006152128","15-185-22162","-98.5038083","37.9430425","1804","KB","Viola Limestone Formation","3832","","","04/15/1999"
"1006152054","15-185-22122","-98.5279699","37.9676619","1824","KB","Viola Limestone Formation","3817","","","04/15/1999"
"1006152170","15-185-22184","-98.52791","37.9501629","1836","KB","Heebner Shale Member","3244","","","04/15/1999"
"1006152112","15-185-22154","-98.4765053","37.9913681","1812","KB","Viola Limestone Formation","3728","","","04/15/1999"
"1006152128","15-185-22162","-98.5038083","37.9430425","1804","KB","Kinderhookian Stage","3722","","","04/15/1999"
"1006152264","15-185-22233","-98.4856704","37.9776793","1819","KB","Viola Limestone Formation","3746","","","04/15/1999"
"1006152458","15-185-22340","-98.4810791","37.9877266","1803","KB","Viola Limestone Formation","3722","","","04/15/1999"
"1006152452","15-185-22336","-98.4992411","37.9485274","1809","KB","Viola Limestone Formation","3824","","","04/15/1999"
"1006152454","15-185-22338","-98.5023002","37.9809999","1807","KB","Viola Limestone Formation","3712","","","04/15/1999"
"1006152470","15-185-22346","-98.4948739","37.9844039","1804","KB","Viola Limestone Formation","3695","","","04/15/1999"
"1006152454","15-185-22338","-98.5023002","37.9809999","1807","KB","Misener","3679","3705","Completion Form","05/05/2023"
"1006152807","15-185-22528","-98.5886563","37.9806084","1858","KB","Viola Limestone Formation","3822","","","04/15/1999"
"1006152656","15-185-22448","-98.4898947","37.9876972","1805","KB","Viola Limestone Formation","3680","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Stone Corral Formation","561","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Toronto Limestone Member","3250","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Lansing Group","3424","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Topeka Limestone Formation","2928","","","04/15/1999"
"1006152791","15-185-22520","-98.5857904","37.980017","1854","KB","Toronto Limestone Member","3267","","","04/15/1999"
"1006152807","15-185-22528","-98.5886563","37.9806084","1858","KB","Heebner Shale Member","3255","","","04/15/1999"
"1006152807","15-185-22528","-98.5886563","37.9806084","1858","KB","Kansas City Group","3717","","","04/15/1999"
"1006152807","15-185-22528","-98.5886563","37.9806084","1858","KB","Lansing Group","3438","","","04/15/1999"
"1006152807","15-185-22528","-98.5886563","37.9806084","1858","KB","Toronto Limestone Member","3276","","","04/15/1999"
"1006152654","15-185-22447","-98.4765092","37.9777866","1805","KB","Viola Limestone Formation","3745","","","04/15/1999"
"1006152732","15-185-22486","-98.4924999","37.9785212","1808","KB","Viola Limestone Formation","3746","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Heebner Shale Member","3239","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Viola Limestone Formation","3830","","","04/15/1999"
"1006152785","15-185-22517","-98.5863731","37.9819457","1854","KB","Lansing Group","3427","","","04/15/1999"
"1006152785","15-185-22517","-98.5863731","37.9819457","1854","KB","Viola Limestone Formation","3811","","","04/15/1999"
"1006152791","15-185-22520","-98.5857904","37.980017","1854","KB","Kansas City Group","3711","","","04/15/1999"
"1006152791","15-185-22520","-98.5857904","37.980017","1854","KB","Lansing Group","3429","","","04/15/1999"
"1006152772","15-185-22510","-98.5095989","37.9502451","1828","KB","Kansas City Group","3666","","","04/15/1999"
"1006152791","15-185-22520","-98.5857904","37.980017","1854","KB","Viola Limestone Formation","3819","","","04/15/1999"
"1006152791","15-185-22520","-98.5857904","37.980017","1854","KB","Heebner Shale Member","3253","","","04/15/1999"
"1006152811","15-185-22530","-98.58928","37.98246","1855","KB","Heebner Shale Member","3251","","","04/15/1999"
"1006152811","15-185-22530","-98.58928","37.98246","1855","KB","Kansas City Group","3713","","","04/15/1999"
"1006152811","15-185-22530","-98.58928","37.98246","1855","KB","Toronto Limestone Member","3266","","","04/15/1999"
"1006152811","15-185-22530","-98.58928","37.98246","1855","KB","Viola Limestone Formation","3816","","","04/15/1999"
"1006152811","15-185-22530","-98.58928","37.98246","1855","KB","Lansing Group","3424","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Heebner Shale Member","3211","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Kansas City Group","3681","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Lansing Group","3396","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Mississippian System","3732","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Kinderhookian Stage","3783","","","04/15/1999"
"1006153195","15-185-22734","-98.474135","37.9496326","1792","KB","Stark Shale Member","3644","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Heebner Shale Member","3134","","","04/15/1999"
"1006153237","15-185-22756","-98.4845513","38.0012531","1807","KB","Kansas City Group","3606","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Heebner Shale Member","3201","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Lansing Group","3384","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Mississippian System","3715","","","04/15/1999"
"1006153315","15-185-22796","-98.4831764","37.9468344","1793","KB","Viola Limestone Formation","3813","","","04/15/1999"
"1006153497","15-185-22892","-98.476962","37.9459837","1796","KB","Heebner Shale Member","3226","","","04/15/1999"
"1006153497","15-185-22892","-98.476962","37.9459837","1796","KB","Kansas City Group","3715","","","04/15/1999"
"1006153497","15-185-22892","-98.476962","37.9459837","1796","KB","Kinderhookian Stage","3921","","","04/15/1999"
"1006153497","15-185-22892","-98.476962","37.9459837","1796","KB","Mississippian System","3800","","","04/15/1999"
"1006153529","15-185-22908","-98.4832124","37.9314125","1771","KB","Kinderhookian Stage","3798","","","04/15/1999"
"1006153529","15-185-22908","-98.4832124","37.9314125","1771","KB","Lansing Group","3384","","","04/15/1999"
"1006153529","15-185-22908","-98.4832124","37.9314125","1771","KB","Mississippian System","3734","","","04/15/1999"
"1006153529","15-185-22908","-98.4832124","37.9314125","1771","KB","Kansas City Group","3684","","","04/15/1999"
"1006153529","15-185-22908","-98.4832124","37.9314125","1771","KB","Heebner Shale Member","3200","","","04/15/1999"
"1006153589","15-185-22943","-98.483129","37.9423018","1796","KB","Heebner Shale Member","3212","","","04/15/1999"
"1006153589","15-185-22943","-98.483129","37.9423018","1796","KB","Kansas City Group","3687","","","04/15/1999"
"1006153589","15-185-22943","-98.483129","37.9423018","1796","KB","Lansing Group","3394","","","04/15/1999"
"1006153589","15-185-22943","-98.483129","37.9423018","1796","KB","Viola Limestone Formation","3830","","","04/15/1999"
"1006153589","15-185-22943","-98.483129","37.9423018","1796","KB","Kinderhookian Stage","3736","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Lansing Group","3394","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Mississippian System","3750","","","04/15/1999"
"1006153591","15-185-22944","-98.4785306","37.9278439","1766","KB","Heebner Shale Member","3209","","","04/15/1999"
"1006153817","15-185-23059","-98.4742937","37.9859829","1813","KB","Heebner Shale Member","3154","","","04/15/1999"
"1006153817","15-185-23059","-98.4742937","37.9859829","1813","KB","Kansas City Group","3624","","","04/15/1999"
"1006153817","15-185-23059","-98.4742937","37.9859829","1813","KB","Kinderhookian Stage","3680","","","04/15/1999"
"1006153817","15-185-23059","-98.4742937","37.9859829","1813","KB","Lansing Group","3336","","","04/15/1999"
