KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1044794051","15-015-24020","-96.9239794","37.8149347","1408","KB","Arbuckle","2463","","Completion Form","06/13/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Burlingame","851","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","White Cloud Lime","944","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","White Cloud Sand","955","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Topeka","1107","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Oread","1413","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Heebner","1451","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Douglas","1482","","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Lansing","1726","1853","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Kansas City","2005","2173","Geological Report","09/22/2022"
"1044888216","15-015-24040","-96.8990424","37.8962406","1391","KB","Stark","2109","","Geological Report","09/22/2022"
"1031430955","15-015-19501-0001","-96.9056042","37.8943842","1385","KB","White Cloud Shale Member","929","","ACO-1/Driller's Log","05/05/2005"
"1021018503","15-015-23581","-96.9130962","37.7622059","1340","KB","Marmaton Group","2292","","ACO-1","03/29/2002"
"1021018503","15-015-23581","-96.9130962","37.7622059","1340","KB","Viola Limestone Formation","2603","","ACO-1","03/29/2002"
"1021018503","15-015-23581","-96.9130962","37.7622059","1340","KB","Simpson Group","2624","","ACO-1","03/29/2002"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Heebner Shale Member","1426","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Kansas City Group","1995","","Geological Report","09/14/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Heebner Shale Member","1418","","ACO-1","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Lansing Group","1672","1845","ACO-1","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Altamont Limestone Formation","2239","","ACO-1/Driller's Log","12/06/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Admire Group","612","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Burlingame","758","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","White Cloud Shale Member","841","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Topeka Limestone Formation","900","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Oread Limestone Formation","1321","","ACO-1/Driller's Log","12/02/2004"
"1031430963","15-015-19504-0001","-96.9101607","37.8942903","1403","KB","White Cloud Shale Member","938","","ACO-1/Driller's Log","06/27/2005"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Oread Limestone Formation","1380","","ACO-1","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Toronto Limestone Member","1429","","ACO-1","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Douglas Group","1452","","ACO-1","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Kansas City Group","1968","2133","ACO-1/Driller's Log","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Checkerboard Limestone Member","2199","","ACO-1/Driller's Log","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Pawnee Limestone Formation","2283","","ACO-1/Driller's Log","12/06/2004"
"1002893295","15-015-23418","-96.9534367","37.8013315","1400","KB","Arbuckle Group","2369","","ACO-1/Driller's Log","12/06/2004"
"1002889605","15-015-20259","-96.9339072","37.7959206","1358","KB","Lansing Group","1692","","ACO-1/Driller's Log","08/31/2005"
"1002889605","15-015-20259","-96.9339072","37.7959206","1358","KB","Kansas City Group","2005","","ACO-1/Driller's Log","08/31/2005"
"1033776563","15-015-01771","-96.9287261","37.8055937","1371","KB","Lansing Group","1645","1828","ACO-1/Driller's Log","08/31/2005"
"1033776563","15-015-01771","-96.9287261","37.8055937","1371","KB","Kansas City Group","1960","2142","ACO-1/Driller's Log","08/31/2005"
"1033776563","15-015-01771","-96.9287261","37.8055937","1371","KB","Arbuckle Group","2420","","ACO-1/Driller's Log","11/11/2005"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Kansas City Group","1915","2076","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Checkerboard Limestone Member","2146","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Hepler Formation","2178","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Altamont Limestone Formation","2200","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Pawnee Limestone Formation","2237","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Cherokee Group","2275","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Base Morrowan Member","","2357","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Arbuckle Group","2398","","ACO-1/Driller's Log","12/02/2004"
"1002893271","15-015-23395","-96.8818877","37.8589187","1388","KB","Heebner Shale Member","1367","","ACO-1/Driller's Log","09/16/2004"
"1002893271","15-015-23395","-96.8818877","37.8589187","1388","KB","Haskell Limestone Member","1551","","ACO-1/Driller's Log","09/16/2004"
"1002893271","15-015-23395","-96.8818877","37.8589187","1388","KB","Checkerboard Limestone Member","2142","","ACO-1/Driller's Log","09/16/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Admire '660'","724","","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Kansas City Group","2088","2252","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Marmaton Group","2329","","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Cherokee Group","2458","","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Verdigris Limestone Member","2513","","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Mississippian System","2560","","ACO-1/Driller's Log","12/02/2004"
"1023732257","15-015-23607","-96.91065","37.87667","1387","KB","Mississippian System","2596","","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Admire '550'","590","","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Admire '660'","678","","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Kansas City Group","2048","2206","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Marmaton Group","2277","","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Cherokee Group","2410","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Heebner Shale Member","1359","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Toronto Limestone Member","1375","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Douglas Group","1390","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Douglas Group","1437","","ACO-1/Driller's Log","12/02/2004"
"1002893309","15-015-23432","-96.8837825","37.8621006","1375","KB","Lansing Group","1626","1762","ACO-1/Driller's Log","12/02/2004"
"1033776562"," ","-96.9332487","37.7982879","1365","KB","Lansing Group","1632","","ACO-1/Driller's Log","08/31/2005"
"1033776562"," ","-96.9332487","37.7982879","1365","KB","Arbuckle Group","2397","","ACO-1/Driller's Log","08/31/2005"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Verdigris Limestone Member","2465","","ACO-1/Driller's Log","12/02/2004"
"1023732256","15-015-23606","-96.8995732","37.8754534","1394","KB","Mississippian System","2478","","ACO-1/Driller's Log","12/02/2004"
"1006822326","15-015-75101","-96.9305089","37.8009804","1364","KB","Iatan Limestone Member","1560","1608","ACO-1/Driller's Log","08/31/2005"
"1006822326","15-015-75101","-96.9305089","37.8009804","1364","KB","Lansing Group","1646","1802","ACO-1/Driller's Log","08/31/2005"
"1006822326","15-015-75101","-96.9305089","37.8009804","1364","KB","Kansas City Group","1952","2118","ACO-1/Driller's Log","08/31/2005"
"1006822326","15-015-75101","-96.9305089","37.8009804","1364","KB","Arbuckle Group","2414","","ACO-1/Driller's Log","08/31/2005"
"1002893286","15-015-23409","-96.9288167","37.8072963","1372","KB","Checkerboard","2197","","Scout Card","02/04/2022"
"1002893286","15-015-23409","-96.9288167","37.8072963","1372","KB","Altamont","2239","","Scout Card","02/04/2022"
"1002893286","15-015-23409","-96.9288167","37.8072963","1372","KB","Pawnee","2277","","Scout Card","02/04/2022"
"1002893286","15-015-23409","-96.9288167","37.8072963","1372","KB","Cherokee","2318","","Scout Card","02/04/2022"
"1002893286","15-015-23409","-96.9288167","37.8072963","1372","KB","Conglomerate","2402","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Oread","1350","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Heebner","1389","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Toronto","1400","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Douglas","1417","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Lansing","1642","1820","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Kansas City","2104","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Checkerboard","2173","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Altamont","2212","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Pawnee","2254","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Cherokee","2273","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Pennsylvanian Congl","2346","","Scout Card","02/04/2022"
"1002893305","15-015-23428","-96.9648867","37.8127556","1374","KB","Arbuckle","2358","","Scout Card","02/04/2022"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Kansas City","1991","2157","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Stark","2095","","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Checkerboard","2229","","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Cherokee","2348","","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Ardmore","2404","","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Simpson","2421","","Completion Form","06/15/2021"
"1044787350","15-015-24016","-96.9120717","37.8958782","1415","KB","Arbuckle","2452","","Completion Form","06/15/2021"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","Stark Shale Member","2058","","Geological Report","03/12/2023"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","Lenapah Limestone","2189","","Geological Report","03/12/2023"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","Englevale Sandstone Member","2203","","Geological Report","03/12/2023"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","Cherokee Group","2317","","Geological Report","03/12/2023"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","Viola Limestone Formation","2432","","Geological Report","03/12/2023"
"1020066796","15-015-23578","-96.8517903","37.9046716","1370","KB","St. Peter Sandstone Formation","2475","","Geological Report","03/12/2023"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Admire","680","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","White Cloud Limestone","924","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","White Cloud Sand","934","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Oread","1407","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Heebner","1444","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Douglas Sand","1540","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Lansing","1719","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Kansas City","2001","2155","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Checkerboard","2226","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Altamont","2277","","Geological Report","12/05/2021"
"1050371857","15-015-24125","-96.9049306","37.8836563","1385","KB","Cherokee","2358","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Admire Sand","650","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Oread","1378","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Heebner","1415","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Douglas","1452","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Lansing","1690","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Kansas City","1984","2145","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Checkerboard","2219","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Altamont","2265","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Cherokee","2345","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Ardmore","2414","","Geological Report","12/05/2021"
"1050371858","15-015-24126","-96.9032026","37.8338207","1368","KB","Viola","2454","","Geological Report","12/05/2021"
"1044575293","15-015-23984","-96.9125058","37.8307902","1389","KB","Simpson","2452","","Completion Form","12/05/2021"
"1053410227","15-015-19130-0003","-96.9124758","37.8945823","1417","KB","Burlingame","850","","Completion Form","09/23/2023"
"1053410227","15-015-19130-0003","-96.9124758","37.8945823","1417","KB","White Cloud","952","","Completion Form","09/23/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Lansing","1719","","Geological Report","04/18/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Bonner Springs","1848","","Geological Report","04/18/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Kansas City","1996","2160","Geological Report","04/18/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Altamont","2269","","Geological Report","04/18/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Cherokee","2360","","Geological Report","04/18/2023"
"1035118477","15-015-23689","-96.9372347","37.8280135","1413","KB","Arbuckle","2419","","Geological Report","04/18/2023"
"1036873741","15-015-23737","-96.9399683","37.8292629","1409","KB","Kansas City","2006","2171","Geological Report","04/18/2023"
"1036873741","15-015-23737","-96.9399683","37.8292629","1409","KB","Altamont","2274","","Geological Report","04/18/2023"
"1036873741","15-015-23737","-96.9399683","37.8292629","1409","KB","Cherokee","2366","","Geological Report","04/18/2023"
"1036873741","15-015-23737","-96.9399683","37.8292629","1409","KB","Arbuckle","2426","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Kansas City","1943","2100","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Marmaton","2180","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Peru","2213","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Cherokee","2311","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Ardmore","2376","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Hunton Dolomite","2466","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Maquoketa Shale","2479","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Viola","2490","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Simpson Dolomite","2508","","Geological Report","04/18/2023"
"1002892692","15-015-22802","-96.8581897","37.9036699","1334","KB","Simpson Sand","2518","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Lansing","","1840","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Kansas City","1978","2136","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Marmaton","2216","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Altamont","2265","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Pawnee","2300","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Cherokee","2342","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Ardmore","2406","","Geological Report","04/18/2023"
"1033763387","15-015-23676","-96.8601196","37.9085896","1359","KB","Hunton","2493","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Lansing","1726","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Bonner Springs","1856","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Kansas City","2004","2166","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Altamont","2244","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Pawnee Limestone","2291","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Cherokee Shale","2366","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Ardmore","2428","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Viola Dolomite","2500","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Simpson Sand","2541","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Simpson Shale","2568","","Geological Report","04/18/2023"
"1002893143","15-015-23263","-96.9017043","37.8982385","1373","GL","Arbuckle Dolomite","2609","","Geological Report","04/18/2023"
"1036040211","15-015-23696","-96.8982112","37.8851069","1390","KB","Admire","685","","Geological Report","04/18/2023"
"1036040211","15-015-23696","-96.8982112","37.8851069","1390","KB","Topeka","1105","","Geological Report","04/18/2023"
"1036040211","15-015-23696","-96.8982112","37.8851069","1390","KB","Heebner","1450","","Geological Report","04/18/2023"
"1036040211","15-015-23696","-96.8982112","37.8851069","1390","KB","Lansing","1722","","Geological Report","04/18/2023"
"1036040211","15-015-23696","-96.8982112","37.8851069","1390","KB","Kansas City","1996","","Geological Report","04/18/2023"
"1031002348","15-015-23655","-96.9152457","37.8696541","1395","KB","Admire Sand","731","","ACO-1/Driller's Log","05/05/2005"
"1031002348","15-015-23655","-96.9152457","37.8696541","1395","KB","Heebner Shale Member","1518","","ACO-1/Driller's Log","05/05/2005"
"1031002348","15-015-23655","-96.9152457","37.8696541","1395","KB","Lansing Group","1797","","ACO-1/Driller's Log","05/05/2005"
"1031002348","15-015-23655","-96.9152457","37.8696541","1395","KB","Kansas City Group","2077","2244","ACO-1/Driller's Log","05/09/2005"
"1031002348","15-015-23655","-96.9152457","37.8696541","1395","KB","Mississippian Chat","2512","","ACO-1/Driller's Log","06/23/2008"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Admire Sand","536","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Wakarusa","772","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Burlingame","","848","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","White Cloud Sand","884","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Oread Limestone Formation","1391","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Douglas Group","1467","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Douglas Group","1501","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Lansing Group","1708","","Geological Report","09/14/2004"
"1023732265","15-015-23615","-96.9202124","37.8701837","1387","KB","Heebner Shale Member","1512","","ACO-1/Driller's Log","09/07/2004"
"1023732265","15-015-23615","-96.9202124","37.8701837","1387","KB","Lansing Group","1798","","ACO-1/Driller's Log","09/07/2004"
"1023732265","15-015-23615","-96.9202124","37.8701837","1387","KB","Kansas City Group","2084","","ACO-1/Driller's Log","09/07/2004"
"1023732265","15-015-23615","-96.9202124","37.8701837","1387","KB","Mississippian System","2530","","ACO-1/Driller's Log","09/07/2004"
"1023732265","15-015-23615","-96.9202124","37.8701837","1387","KB","Mississippian System","2614","","ACO-1/Driller's Log","09/07/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","Viola Limestone Formation","2501","","Geological Report","09/14/2004"
"1027929865","15-015-23637","-96.8688752","37.8494327","1358","KB","St. Peter Sandstone Formation","2522","","Geological Report","09/14/2004"
