KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001198873","15-009-05820","-98.5766862","38.6415808","1914","DF","Topeka Limestone Formation","2730","","ACO-1","04/15/1999"
"1001198949","15-009-05167","-98.5708752","38.6497389","1895","KB","Heebner Shale Member","2942","","ACO-1","04/15/1999"
"1001199249","15-009-15013","-98.5523787","38.6473794","1903","KB","Toronto Limestone Member","2944","","ACO-1","04/15/1999"
"1001199292","15-009-15019","-98.5501067","38.6516178","1884","KB","Topeka Limestone Formation","2668","","ACO-1","04/15/1999"
"1001199373","15-009-15021","-98.5523737","38.6424901","1905","KB","Heebner Shale Member","2935","","ACO-1","04/15/1999"
"1001199464","15-009-05597","-98.5315679","38.6389181","1927","KB","Heebner Shale Member","2956","","ACO-1","04/15/1999"
"1001199515"," ","-98.5177707","38.6389646","1915","DF","Heebner Shale Member","2961","","ACO-1","04/15/1999"
"1006019045","15-009-00565","-98.4992449","38.646226","1919","KB","Heebner Shale Member","2961","","ACO-1","04/15/1999"
"1001199771","15-009-15029","-98.5107717","38.6280422","1925","KB","Heebner Shale Member","2964","","ACO-1","04/15/1999"
"1006020985","15-009-20241","-98.550075","38.5490528","1833","KB","Arbuckle Group","3318","","ACO-1","04/15/1999"
"1006020985","15-009-20241","-98.550075","38.5490528","1833","KB","Stone Corral Formation","663","","ACO-1","04/15/1999"
"1006020991","15-009-20244","-98.578897","38.589825","1870","KB","Heebner Shale Member","2950","","ACO-1","04/15/1999"
"1006020991","15-009-20244","-98.578897","38.589825","1870","KB","Kansas City Group","3302","","ACO-1","04/15/1999"
"1006020991","15-009-20244","-98.578897","38.589825","1870","KB","Lansing Group","3061","","ACO-1","04/15/1999"
"1002886641","15-009-01300","-98.6099021","38.6168465","1940","KB","Heebner Shale Member","3017","","ACO-1","04/15/1999"
"1002886641","15-009-01300","-98.6099021","38.6168465","1940","KB","Lansing Group","3126","","ACO-1","04/15/1999"
"1002886641","15-009-01300","-98.6099021","38.6168465","1940","KB","Topeka Limestone Formation","2729","","ACO-1","04/15/1999"
"1002886641","15-009-01300","-98.6099021","38.6168465","1940","KB","Toronto Limestone Member","3029","","ACO-1","04/15/1999"
"1006020722","15-009-06283","-98.5545043","38.6824094","1794","KB","Heebner Shale Member","2842","","ACO-1","04/15/1999"
"1006020722","15-009-06283","-98.5545043","38.6824094","1794","KB","Stone Corral Formation","655","","ACO-1","04/15/1999"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Arbuckle Group","3389","","ACO-1","04/15/1999"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Heebner Shale Member","2948","","ACO-1","04/15/1999"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Lansing Group","3068","","ACO-1","04/15/1999"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Stone Corral Formation","726","","ACO-1","04/15/1999"
"1006029324","15-009-30107","-98.5084578","38.6370817","1918","KB","Toronto Limestone Member","2965","","ACO-1","04/15/1999"
"1006023908","15-009-21751","-98.5179254","38.5408333","1837","KB","Toronto Limestone Member","2910","","ACO-1","04/15/1999"
"1006023928","15-009-21761","-98.5591596","38.6243189","1897","KB","Arbuckle Group","3321","","ACO-1","04/15/1999"
"1006023928","15-009-21761","-98.5591596","38.6243189","1897","KB","Heebner Shale Member","2937","","ACO-1","04/15/1999"
"1006023928","15-009-21761","-98.5591596","38.6243189","1897","KB","Kansas City Group","3298","","ACO-1","04/15/1999"
"1006023928","15-009-21761","-98.5591596","38.6243189","1897","KB","Stone Corral Formation","753","","ACO-1","04/15/1999"
"1006023928","15-009-21761","-98.5591596","38.6243189","1897","KB","Toronto Limestone Member","2956","","ACO-1","04/15/1999"
"1006023934","15-009-21764","-98.590137","38.6569928","1872","KB","Heebner Shale Member","2933","","ACO-1","04/15/1999"
"1006023934","15-009-21764","-98.590137","38.6569928","1872","KB","Lansing Group","3044","","ACO-1","04/15/1999"
"1006023934","15-009-21764","-98.590137","38.6569928","1872","KB","Toronto Limestone Member","2951","","ACO-1","04/15/1999"
"1006023940","15-009-21767","-98.4993558","38.5627719","1863","KB","Arbuckle Group","3311","","ACO-1","04/15/1999"
"1006023940","15-009-21767","-98.4993558","38.5627719","1863","KB","Heebner Shale Member","2919","","ACO-1","04/15/1999"
"1006023940","15-009-21767","-98.4993558","38.5627719","1863","KB","Lansing Group","3038","","ACO-1","04/15/1999"
"1006023940","15-009-21767","-98.4993558","38.5627719","1863","KB","Topeka Limestone Formation","2662","","ACO-1","04/15/1999"
"1006023968","15-009-21782","-98.5908027","38.6226832","1902","KB","Topeka Limestone Formation","2655","","ACO-1","04/15/1999"
"1006023968","15-009-21782","-98.5908027","38.6226832","1902","KB","Toronto Limestone Member","2957","","ACO-1","04/15/1999"
"1006023978","15-009-21787","-98.5202064","38.5626455","1851","KB","Arbuckle Group","3276","","ACO-1","04/15/1999"
"1006023978","15-009-21787","-98.5202064","38.5626455","1851","KB","Lansing Group","3009","","ACO-1","04/15/1999"
"1006023978","15-009-21787","-98.5202064","38.5626455","1851","KB","Toronto Limestone Member","2909","","ACO-1","04/15/1999"
"1006025813","15-009-22770","-98.5684449","38.5880384","1914","KB","Arbuckle Group","3378","","ACO-1","04/15/1999"
"1006025829","15-009-22779","-98.5431482","38.5496562","1826","KB","Arbuckle Group","3297","","ACO-1","04/15/1999"
"1006025829","15-009-22779","-98.5431482","38.5496562","1826","KB","Lansing Group","3022","","ACO-1","04/15/1999"
"1006025829","15-009-22779","-98.5431482","38.5496562","1826","KB","Stone Corral Formation","643","","ACO-1","04/15/1999"
"1006025894","15-009-22819","-98.5800365","38.5916311","1859","KB","Lansing Group","3043","","ACO-1","04/15/1999"
"1006025894","15-009-22819","-98.5800365","38.5916311","1859","KB","Stone Corral Formation","715","","ACO-1","04/15/1999"
"1006025894","15-009-22819","-98.5800365","38.5916311","1859","KB","Toronto Limestone Member","2950","","ACO-1","04/15/1999"
"1006025898","15-009-22822","-98.6348659","38.6858157","1895","KB","Heebner Shale Member","2969","","ACO-1","04/15/1999"
"1006025898","15-009-22822","-98.6348659","38.6858157","1895","KB","Topeka Limestone Formation","2687","","ACO-1","04/15/1999"
"1006025898","15-009-22822","-98.6348659","38.6858157","1895","KB","Toronto Limestone Member","2988","","ACO-1","04/15/1999"
"1006021015","15-009-20256","-98.5777286","38.67871","1828","KB","Arbuckle Group","3273","","ACO-1","04/15/1999"
"1006021015","15-009-20256","-98.5777286","38.67871","1828","KB","Kansas City Group","3228","","ACO-1","04/15/1999"
"1006021015","15-009-20256","-98.5777286","38.67871","1828","KB","Topeka Limestone Formation","2951","","ACO-1","04/15/1999"
"1006021015","15-009-20256","-98.5777286","38.67871","1828","KB","Toronto Limestone Member","2899","","ACO-1","04/15/1999"
"1006021035","15-009-20265","-98.5777323","38.6750842","1805","KB","Heebner Shale Member","2844","","ACO-1","04/15/1999"
"1006021047","15-009-20271","-98.5338395","38.5807576","1842","KB","Arbuckle Group","3266","","ACO-1","04/15/1999"
"1006021047","15-009-20271","-98.5338395","38.5807576","1842","KB","Lansing Group","3001","","ACO-1","04/15/1999"
"1006021047","15-009-20271","-98.5338395","38.5807576","1842","KB","Stone Corral Formation","679","","ACO-1","04/15/1999"
"1006021047","15-009-20271","-98.5338395","38.5807576","1842","KB","Toronto Limestone Member","2903","","ACO-1","04/15/1999"
"1006022786","15-009-21164","-98.595413","38.6278589","1925","KB","Lansing Group","3056","","ACO-1","04/15/1999"
"1006022786","15-009-21164","-98.595413","38.6278589","1925","KB","Topeka Limestone Formation","2659","","ACO-1","04/15/1999"
"1001196969","15-009-06579","-98.6000451","38.6223871","1934","DF","Arbuckle Group","3404","","ACO-1","04/15/1999"
"1001196969","15-009-06579","-98.6000451","38.6223871","1934","DF","Stone Corral Formation","795","","ACO-1","04/15/1999"
"1001196969","15-009-06579","-98.6000451","38.6223871","1934","DF","Topeka Limestone Formation","2750","","ACO-1","04/15/1999"
"1002886776","15-009-06309","-98.5977461","38.6187861","1922","KB","Lansing Group","3101","","ACO-1","04/15/1999"
"1002886776","15-009-06309","-98.5977461","38.6187861","1922","KB","Stone Corral Formation","780","","ACO-1","04/15/1999"
"1002886260","15-009-00138","-98.6023844","38.6132973","1895","KB","Lansing Group","3094","","ACO-1","04/15/1999"
"1006018733","15-009-00380","-98.6000681","38.6151352","1908","KB","Arbuckle Group","3351","","ACO-1","04/15/1999"
"1006018733","15-009-00380","-98.6000681","38.6151352","1908","KB","Heebner Shale Member","2974","","ACO-1","04/15/1999"
"1006018733","15-009-00380","-98.6000681","38.6151352","1908","KB","Lansing Group","3089","","ACO-1","04/15/1999"
"1006018733","15-009-00380","-98.6000681","38.6151352","1908","KB","Stone Corral Formation","775","","ACO-1","04/15/1999"
"1001196975","15-009-06578","-98.5908146","38.618861","1903","DF","Lansing Group","3090","","ACO-1","04/15/1999"
"1001196975","15-009-06578","-98.5908146","38.618861","1903","DF","Stone Corral Formation","756","","ACO-1","04/15/1999"
"1002886775","15-009-06308","-98.5931136","38.622462","1901","KB","Heebner Shale Member","2966","","ACO-1","04/15/1999"
"1002886775","15-009-06308","-98.5931136","38.622462","1901","KB","Lansing Group","3088","","ACO-1","04/15/1999"
"1002886775","15-009-06308","-98.5931136","38.622462","1901","KB","Topeka Limestone Formation","2677","","ACO-1","04/15/1999"
"1002886775","15-009-06308","-98.5931136","38.622462","1901","KB","Toronto Limestone Member","2984","","ACO-1","04/15/1999"
"1001196977","15-009-06010","-98.5954241","38.622437","1924","KB","Heebner Shale Member","2985","","ACO-1","04/15/1999"
"1001196977","15-009-06010","-98.5954241","38.622437","1924","KB","Toronto Limestone Member","3003","","ACO-1","04/15/1999"
"1001196978","15-009-19398","-98.5908031","38.6224869","1899","DF","Heebner Shale Member","2937","","ACO-1","04/15/1999"
"1001196978","15-009-19398","-98.5908031","38.6224869","1899","DF","Lansing Group","3049","","ACO-1","04/15/1999"
"1001196978","15-009-19398","-98.5908031","38.6224869","1899","DF","Topeka Limestone Formation","2677","","ACO-1","04/15/1999"
"1001197009","15-009-03304","-98.6012447","38.6550422","1893","DF","Lansing Group","3040","","ACO-1","04/15/1999"
"1001197009","15-009-03304","-98.6012447","38.6550422","1893","DF","Stone Corral Formation","770","","ACO-1","04/15/1999"
"1001197010","15-009-15761","-98.5931314","38.6659581","1895","DF","Arbuckle Group","3359","","ACO-1","04/15/1999"
"1001197010","15-009-15761","-98.5931314","38.6659581","1895","DF","Lansing Group","3095","","ACO-1","04/15/1999"
"1001197010","15-009-15761","-98.5931314","38.6659581","1895","DF","Stone Corral Formation","772","","ACO-1","04/15/1999"
"1006028800","15-009-24388","-98.5269565","38.574487","1845","KB","Stone Corral Formation","658","","ACO-1","04/15/1999"
"1006028802","15-009-24389","-98.5051962","38.5518557","1857","KB","Arbuckle Group","3319","","ACO-1","04/15/1999"
"1006028802","15-009-24389","-98.5051962","38.5518557","1857","KB","Kansas City Group","3284","","ACO-1","04/15/1999"
"1006028802","15-009-24389","-98.5051962","38.5518557","1857","KB","Lansing Group","3038","","ACO-1","04/15/1999"
"1006028802","15-009-24389","-98.5051962","38.5518557","1857","KB","Stone Corral Formation","637","","ACO-1","04/15/1999"
"1006028802","15-009-24389","-98.5051962","38.5518557","1857","KB","Toronto Limestone Member","2936","","ACO-1","04/15/1999"
"1006028836","15-009-24406","-98.5453797","38.6334","1923","KB","Arbuckle Group","3387","","ACO-1","04/15/1999"
"1006028836","15-009-24406","-98.5453797","38.6334","1923","KB","Heebner Shale Member","2968","","ACO-1","04/15/1999"
"1006028836","15-009-24406","-98.5453797","38.6334","1923","KB","Lansing Group","3085","","ACO-1","04/15/1999"
"1006028836","15-009-24406","-98.5453797","38.6334","1923","KB","Stone Corral Formation","765","","ACO-1","04/15/1999"
"1006028836","15-009-24406","-98.5453797","38.6334","1923","KB","Toronto Limestone Member","2984","","ACO-1","04/15/1999"
"1006028846","15-009-24412","-98.502091","38.5499951","1842","KB","Heebner Shale Member","2888","","ACO-1","04/15/1999"
"1006028846","15-009-24412","-98.502091","38.5499951","1842","KB","Kansas City Group","3072","","ACO-1","04/15/1999"
"1006028846","15-009-24412","-98.502091","38.5499951","1842","KB","Stone Corral Formation","620","","ACO-1","04/15/1999"
"1006028852","15-009-24416","-98.5338462","38.5680874","1822","KB","Heebner Shale Member","2864","","ACO-1","04/15/1999"
"1006028852","15-009-24416","-98.5338462","38.5680874","1822","KB","Lansing Group","2984","","ACO-1","04/15/1999"
"1006028868","15-009-24425","-98.523089","38.5694376","1851","KB","Stone Corral Formation","660","","ACO-1","04/15/1999"
"1006027656","15-009-23765","-98.6196962","38.6350006","1917","KB","Lansing Group","3100","","ACO-1","04/15/1999"
"1006027656","15-009-23765","-98.6196962","38.6350006","1917","KB","Toronto Limestone Member","3003","","ACO-1","04/15/1999"
"1006022870","15-009-21210","-98.5357364","38.5552791","1802","KB","Heebner Shale Member","2863","","ACO-1","04/15/1999"
"1006024564","15-009-22096","-98.5522791","38.5843513","1845","KB","Lansing Group","3030","","ACO-1","04/15/1999"
"1006024564","15-009-22096","-98.5522791","38.5843513","1845","KB","Toronto Limestone Member","2930","","ACO-1","04/15/1999"
"1006026514","15-009-23158","-98.570772","38.5865097","1916","KB","Heebner Shale Member","2993","","ACO-1","04/15/1999"
"1006026514","15-009-23158","-98.570772","38.5865097","1916","KB","Lansing Group","3106","","ACO-1","04/15/1999"
"1006026514","15-009-23158","-98.570772","38.5865097","1916","KB","Stone Corral Formation","761","","ACO-1","04/15/1999"
"1006026542","15-009-23172","-98.5225289","38.5626425","1849","KB","Arbuckle Group","3268","","ACO-1","04/15/1999"
"1006026542","15-009-23172","-98.5225289","38.5626425","1849","KB","Heebner Shale Member","2886","","ACO-1","04/15/1999"
"1006026542","15-009-23172","-98.5225289","38.5626425","1849","KB","Stone Corral Formation","653","","ACO-1","04/15/1999"
"1006026542","15-009-23172","-98.5225289","38.5626425","1849","KB","Toronto Limestone Member","2905","","ACO-1","04/15/1999"
"1006028894","15-009-24439","-98.5742591","38.6324626","1896","KB","Heebner Shale Member","2925","","ACO-1","04/15/1999"
"1006028894","15-009-24439","-98.5742591","38.6324626","1896","KB","Lansing Group","3042","","ACO-1","04/15/1999"
"1006028894","15-009-24439","-98.5742591","38.6324626","1896","KB","Precambrian System","3314","","ACO-1","04/15/1999"
"1006028894","15-009-24439","-98.5742591","38.6324626","1896","KB","Topeka Limestone Formation","2638","","ACO-1","04/15/1999"
"1001194213","15-009-03226","-98.6048298","38.6839049","1883","KB","Arbuckle Group","3325","","ACO-1","04/15/1999"
"1001194213","15-009-03226","-98.6048298","38.6839049","1883","KB","Lansing Group","3040","","ACO-1","04/15/1999"
"1001194213","15-009-03226","-98.6048298","38.6839049","1883","KB","Stone Corral Formation","735","","ACO-1","04/15/1999"
"1001194213","15-009-03226","-98.6048298","38.6839049","1883","KB","Toronto Limestone Member","2953","","ACO-1","04/15/1999"
"1001194216","15-009-03227","-98.6053159","38.6856176","1891","KB","Arbuckle Group","3342","","ACO-1","04/15/1999"
"1001194216","15-009-03227","-98.6053159","38.6856176","1891","KB","Stone Corral Formation","744","","ACO-1","04/15/1999"
"1001194216","15-009-03227","-98.6053159","38.6856176","1891","KB","Topeka Limestone Formation","2653","","ACO-1","04/15/1999"
"1001194216","15-009-03227","-98.6053159","38.6856176","1891","KB","Toronto Limestone Member","2956","","ACO-1","04/15/1999"
"1001194219","15-009-03228","-98.6054158","38.6874373","1895","KB","Topeka Limestone Formation","2653","","ACO-1","04/15/1999"
"1001194219","15-009-03228","-98.6054158","38.6874373","1895","KB","Toronto Limestone Member","2956","","ACO-1","04/15/1999"
"1001194224","15-009-03229","-98.6048182","38.6821388","1900","KB","Heebner Shale Member","2945","","ACO-1","04/15/1999"
"1001194224","15-009-03229","-98.6048182","38.6821388","1900","KB","Lansing Group","3053","","ACO-1","04/15/1999"
"1001194224","15-009-03229","-98.6048182","38.6821388","1900","KB","Toronto Limestone Member","2964","","ACO-1","04/15/1999"
"1001194226","15-009-03233","-98.6071976","38.6821084","1901","KB","Arbuckle Group","3324","","ACO-1","04/15/1999"
"1001194226","15-009-03233","-98.6071976","38.6821084","1901","KB","Kansas City Group","3051","","ACO-1","04/15/1999"
"1001194226","15-009-03233","-98.6071976","38.6821084","1901","KB","Stone Corral Formation","740","","ACO-1","04/15/1999"
"1044581636","15-009-19218","-98.6008742","38.687627","1886","KB","Heebner Shale Member","2929","","ACO-1","04/15/1999"
"1044581636","15-009-19218","-98.6008742","38.687627","1886","KB","Lansing Group","3032","","ACO-1","04/15/1999"
"1044581636","15-009-19218","-98.6008742","38.687627","1886","KB","Topeka Limestone Formation","2646","","ACO-1","04/15/1999"
"1001194236","15-009-03235","-98.6029049","38.6857776","1881","DF","Arbuckle Group","3308","","ACO-1","04/15/1999"
"1001194236","15-009-03235","-98.6029049","38.6857776","1881","DF","Heebner Shale Member","2929","","ACO-1","04/15/1999"
"1001194236","15-009-03235","-98.6029049","38.6857776","1881","DF","Lansing Group","3029","","ACO-1","04/15/1999"
"1001194236","15-009-03235","-98.6029049","38.6857776","1881","DF","Topeka Limestone Formation","2641","","ACO-1","04/15/1999"
"1001194243","15-009-03234","-98.6031344","38.6875818","1889","KB","Arbuckle Group","3318","","ACO-1","04/15/1999"
"1001194243","15-009-03234","-98.6031344","38.6875818","1889","KB","Heebner Shale Member","2931","","ACO-1","04/15/1999"
"1001194243","15-009-03234","-98.6031344","38.6875818","1889","KB","Lansing Group","3038","","ACO-1","04/15/1999"
"1001194243","15-009-03234","-98.6031344","38.6875818","1889","KB","Topeka Limestone Formation","2648","","ACO-1","04/15/1999"
"1001194243","15-009-03234","-98.6031344","38.6875818","1889","KB","Toronto Limestone Member","2950","","ACO-1","04/15/1999"
"1044120869","15-009-19193","-98.6054946","38.6892574","1895","DF","Arbuckle Group","3329","","ACO-1","04/15/1999"
"1044120869","15-009-19193","-98.6054946","38.6892574","1895","DF","Lansing Group","3044","","ACO-1","04/15/1999"
"1044120869","15-009-19193","-98.6054946","38.6892574","1895","DF","Stone Corral Formation","745","","ACO-1","04/15/1999"
"1044120869","15-009-19193","-98.6054946","38.6892574","1895","DF","Toronto Limestone Member","2953","","ACO-1","04/15/1999"
"1006019796","15-009-01078","-98.6186796","38.6929808","1865","KB","Arbuckle Group","3335","","ACO-1","04/15/1999"
"1006019796","15-009-01078","-98.6186796","38.6929808","1865","KB","Heebner Shale Member","2936","","ACO-1","04/15/1999"
"1006019796","15-009-01078","-98.6186796","38.6929808","1865","KB","Lansing Group","3044","","ACO-1","04/15/1999"
"1006019796","15-009-01078","-98.6186796","38.6929808","1865","KB","Toronto Limestone Member","2954","","ACO-1","04/15/1999"
"1006027680","15-009-23778","-98.6233236","38.6866625","1887","KB","Heebner Shale Member","2981","","ACO-1","04/15/1999"
"1006027680","15-009-23778","-98.6233236","38.6866625","1887","KB","Topeka Limestone Formation","2691","","ACO-1","04/15/1999"
"1006027680","15-009-23778","-98.6233236","38.6866625","1887","KB","Toronto Limestone Member","2999","","ACO-1","04/15/1999"
"1006027686","15-009-23781","-98.5842889","38.6633527","1855","KB","Arbuckle Group","3280","","ACO-1","04/15/1999"
"1006027686","15-009-23781","-98.5842889","38.6633527","1855","KB","Queen Hill Shale Member","2806","","ACO-1","04/15/1999"
"1006027686","15-009-23781","-98.5842889","38.6633527","1855","KB","Topeka Limestone Formation","2605","","ACO-1","04/15/1999"
"1006027686","15-009-23781","-98.5842889","38.6633527","1855","KB","Toronto Limestone Member","2911","","ACO-1","04/15/1999"
"1006027696","15-009-23786","-98.5453167","38.6279616","1925","KB","Arbuckle Group","3351","","ACO-1","04/15/1999"
"1006027696","15-009-23786","-98.5453167","38.6279616","1925","KB","Heebner Shale Member","2970","","ACO-1","04/15/1999"
"1006027696","15-009-23786","-98.5453167","38.6279616","1925","KB","Kansas City Group","3289","","ACO-1","04/15/1999"
"1006027696","15-009-23786","-98.5453167","38.6279616","1925","KB","Lansing Group","3086","","ACO-1","04/15/1999"
"1006027708","15-009-23792","-98.5848045","38.6533808","1903","KB","Arbuckle Group","3337","","ACO-1","04/15/1999"
"1006027708","15-009-23792","-98.5848045","38.6533808","1903","KB","Lansing Group","3065","","ACO-1","04/15/1999"
"1006027710","15-009-23793","-98.582458","38.6570106","1903","KB","Toronto Limestone Member","2970","","ACO-1","04/15/1999"
"1006027714","15-009-23795","-98.5467359","38.6498378","1887","KB","Heebner Shale Member","2917","","ACO-1","04/15/1999"
"1006027714","15-009-23795","-98.5467359","38.6498378","1887","KB","Kansas City Group","3303","","ACO-1","04/15/1999"
"1006027714","15-009-23795","-98.5467359","38.6498378","1887","KB","Topeka Limestone Formation","2675","","ACO-1","04/15/1999"
"1006027730","15-009-23804","-98.5450987","38.6023788","1867","KB","Arbuckle Group","3303","","ACO-1","04/15/1999"
"1006027730","15-009-23804","-98.5450987","38.6023788","1867","KB","Heebner Shale Member","2913","","ACO-1","04/15/1999"
"1006027730","15-009-23804","-98.5450987","38.6023788","1867","KB","Toronto Limestone Member","2930","","ACO-1","04/15/1999"
"1006022177","15-009-20853","-98.5316701","38.5807391","1847","KB","Arbuckle Group","3290","","ACO-1","04/15/1999"
"1006022177","15-009-20853","-98.5316701","38.5807391","1847","KB","Lansing Group","3014","","ACO-1","04/15/1999"
"1006022229","15-009-20881","-98.5015137","38.6334387","1899","KB","Heebner Shale Member","2922","","ACO-1","04/15/1999"
"1006022229","15-009-20881","-98.5015137","38.6334387","1899","KB","Queen Hill Shale Member","2839","","ACO-1","04/15/1999"
"1006022229","15-009-20881","-98.5015137","38.6334387","1899","KB","Stone Corral Formation","703","","ACO-1","04/15/1999"
"1006022229","15-009-20881","-98.5015137","38.6334387","1899","KB","Toronto Limestone Member","2941","","ACO-1","04/15/1999"
"1006022265","15-009-20899","-98.4991971","38.63162","1896","KB","Arbuckle Group","3351","","ACO-1","04/15/1999"
"1006022265","15-009-20899","-98.4991971","38.63162","1896","KB","Heebner Shale Member","2930","","ACO-1","04/15/1999"
"1006022265","15-009-20899","-98.4991971","38.63162","1896","KB","Lansing Group","3047","","ACO-1","04/15/1999"
"1006022269","15-009-20901","-98.5154114","38.6425943","1920","KB","Arbuckle Group","3378","","ACO-1","04/15/1999"
"1006022269","15-009-20901","-98.5154114","38.6425943","1920","KB","Heebner Shale Member","2960","","ACO-1","04/15/1999"
"1006022269","15-009-20901","-98.5154114","38.6425943","1920","KB","Stone Corral Formation","732","","ACO-1","04/15/1999"
"1006022269","15-009-20901","-98.5154114","38.6425943","1920","KB","Toronto Limestone Member","2980","","ACO-1","04/15/1999"
"1006024012","15-009-21804","-98.5155392","38.5590389","1854","KB","Arbuckle Group","3286","","ACO-1","04/15/1999"
"1006024012","15-009-21804","-98.5155392","38.5590389","1854","KB","Heebner Shale Member","2902","","ACO-1","04/15/1999"
"1006024012","15-009-21804","-98.5155392","38.5590389","1854","KB","Lansing Group","3019","","ACO-1","04/15/1999"
"1006024012","15-009-21804","-98.5155392","38.5590389","1854","KB","Topeka Limestone Formation","2568","","ACO-1","04/15/1999"
"1006024012","15-009-21804","-98.5155392","38.5590389","1854","KB","Toronto Limestone Member","2916","","ACO-1","04/15/1999"
"1006024014","15-009-21805","-98.5327272","38.599826","1885","KB","Lansing Group","3040","","ACO-1","04/15/1999"
"1006024014","15-009-21805","-98.5327272","38.599826","1885","KB","Toronto Limestone Member","2949","","ACO-1","04/15/1999"
"1006024016","15-009-21806","-98.5428979","38.6500477","1893","KB","Arbuckle Group","3355","","ACO-1","04/15/1999"
"1006024016","15-009-21806","-98.5428979","38.6500477","1893","KB","Kansas City Group","3322","","ACO-1","04/15/1999"
"1006024016","15-009-21806","-98.5428979","38.6500477","1893","KB","Lansing Group","3050","","ACO-1","04/15/1999"
"1006024016","15-009-21806","-98.5428979","38.6500477","1893","KB","Toronto Limestone Member","2952","","ACO-1","04/15/1999"
"1006024020","15-009-21808","-98.5557424","38.65608","1848","KB","Lansing Group","3001","","ACO-1","04/15/1999"
"1006024020","15-009-21808","-98.5557424","38.65608","1848","KB","Toronto Limestone Member","2903","","ACO-1","04/15/1999"
"1006024022","15-009-21809","-98.5674008","38.6588528","1886","KB","Arbuckle Group","3302","","ACO-1","04/15/1999"
"1006024028","15-009-21812","-98.5142229","38.600717","1891","KB","Heebner Shale Member","2922","","ACO-1","04/15/1999"
"1006024028","15-009-21812","-98.5142229","38.600717","1891","KB","Stone Corral Formation","692","","ACO-1","04/15/1999"
"1006024028","15-009-21812","-98.5142229","38.600717","1891","KB","Toronto Limestone Member","2942","","ACO-1","04/15/1999"
"1006026544","15-009-23173","-98.5708961","38.6624288","1880","KB","Arbuckle Group","3304","","ACO-1","04/15/1999"
"1006026544","15-009-23173","-98.5708961","38.6624288","1880","KB","Heebner Shale Member","2911","","ACO-1","04/15/1999"
"1006026544","15-009-23173","-98.5708961","38.6624288","1880","KB","Topeka Limestone Formation","2624","","ACO-1","04/15/1999"
"1006026544","15-009-23173","-98.5708961","38.6624288","1880","KB","Toronto Limestone Member","2930","","ACO-1","04/15/1999"
"1006026554","15-009-23178","-98.5477787","38.5608256","1827","KB","Arbuckle Group","3286","","ACO-1","04/15/1999"
"1006026554","15-009-23178","-98.5477787","38.5608256","1827","KB","Lansing Group","3018","","ACO-1","04/15/1999"
"1006026554","15-009-23178","-98.5477787","38.5608256","1827","KB","Stone Corral Formation","652","","ACO-1","04/15/1999"
"1006026572","15-009-23187","-98.6185115","38.6404604","1933","KB","Heebner Shale Member","2989","","ACO-1","04/15/1999"
"1006026572","15-009-23187","-98.6185115","38.6404604","1933","KB","Lansing Group","3100","","ACO-1","04/15/1999"
"1006026572","15-009-23187","-98.6185115","38.6404604","1933","KB","Stone Corral Formation","811","","ACO-1","04/15/1999"
"1006026572","15-009-23187","-98.6185115","38.6404604","1933","KB","Topeka Limestone Formation","2708","","ACO-1","04/15/1999"
"1006026572","15-009-23187","-98.6185115","38.6404604","1933","KB","Toronto Limestone Member","3006","","ACO-1","04/15/1999"
"1006026604","15-009-23204","-98.5477534","38.5789125","1828","KB","Heebner Shale Member","2880","","ACO-1","04/15/1999"
"1006026604","15-009-23204","-98.5477534","38.5789125","1828","KB","Lansing Group","2996","","ACO-1","04/15/1999"
"1006026604","15-009-23204","-98.5477534","38.5789125","1828","KB","Toronto Limestone Member","2898","","ACO-1","04/15/1999"
"1006026606","15-009-23205","-98.5673345","38.6678565","1863","KB","Arbuckle Group","3293","","ACO-1","04/15/1999"
"1006026606","15-009-23205","-98.5673345","38.6678565","1863","KB","Lansing Group","3011","","ACO-1","04/15/1999"
"1006026606","15-009-23205","-98.5673345","38.6678565","1863","KB","Stone Corral Formation","709","","ACO-1","04/15/1999"
"1006026606","15-009-23205","-98.5673345","38.6678565","1863","KB","Topeka Limestone Formation","2608","","ACO-1","04/15/1999"
"1006026606","15-009-23205","-98.5673345","38.6678565","1863","KB","Toronto Limestone Member","2915","","ACO-1","04/15/1999"
"1006021104","15-009-20305","-98.5038049","38.6043946","1949","KB","Arbuckle Group","3350","","ACO-1","04/15/1999"
"1006021104","15-009-20305","-98.5038049","38.6043946","1949","KB","Lansing Group","3080","","ACO-1","04/15/1999"
"1006021104","15-009-20305","-98.5038049","38.6043946","1949","KB","Stone Corral Formation","743","","ACO-1","04/15/1999"
"1006021104","15-009-20305","-98.5038049","38.6043946","1949","KB","Topeka Limestone Formation","2720","","ACO-1","04/15/1999"
"1006021104","15-009-20305","-98.5038049","38.6043946","1949","KB","Toronto Limestone Member","3002","","ACO-1","04/15/1999"
"1006027191","15-009-23510","-98.5798778","38.618856","1906","KB","Kansas City Group","3270","","ACO-1","04/15/1999"
