KID,API,nad27_longitude,nad27_latitude,ELEVATION,ELEVATION_REFERENCE,FORMATION,TOP,BASE,SOURCE,UPDATED
"1001231838","15-065-01785","-99.6164312","39.1516628","2127","KB","Toronto Limestone Member","3376","","ACO-1","04/15/1999"
"1001231839","15-065-02604","-99.6199704","39.1534725","2151","KB","Heebner Shale Member","3397","","ACO-1","04/15/1999"
"1001231841","15-065-03302","-99.6060296","39.159829","2131","KB","Heebner Shale Member","3364","","ACO-1","04/15/1999"
"1001231841","15-065-03302","-99.6060296","39.159829","2131","KB","Lansing Group","3404","","ACO-1","04/15/1999"
"1001231841","15-065-03302","-99.6060296","39.159829","2131","KB","Simpson Group","3706","","ACO-1","04/15/1999"
"1001231841","15-065-03302","-99.6060296","39.159829","2131","KB","Base Morrowan Member","","3672","Drillers log","01/30/2006"
"1001231843","15-065-02603","-99.6083551","39.159094","2156","KB","Heebner Shale Member","3389","","ACO-1","04/15/1999"
"1001231843","15-065-02603","-99.6083551","39.159094","2156","KB","Lansing Group","3428","","ACO-1","04/15/1999"
"1001231843","15-065-02603","-99.6083551","39.159094","2156","KB","Arbuckle Group","3838","","ACO-1","04/15/1999"
"1001231843","15-065-02603","-99.6083551","39.159094","2156","KB","Kansas City Group","","3650","Drillers log","01/30/2006"
"1001231843","15-065-02603","-99.6083551","39.159094","2156","KB","Base Morrowan Member","","3695","Drillers log","01/30/2006"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Arbuckle Group","3740","","ACO-1","04/15/1999"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Heebner Shale Member","3383","","ACO-1","04/15/1999"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Toronto Limestone Member","3410","","ACO-1","04/15/1999"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Topeka Limestone Formation","3180","","ACO-1","04/15/1999"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Lansing Group","3426","","ACO-1","04/15/1999"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Base Morrowan Member","","3718","Drillers log","01/30/2006"
"1001231846","15-065-01776","-99.6223283","39.1607213","2147","KB","Simpson Group","3736","","Drillers log","01/30/2006"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Heebner Shale Member","3376","","ACO-1","04/15/1999"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Topeka Limestone Formation","3175","","ACO-1","04/15/1999"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Toronto Limestone Member","3402","","ACO-1","04/15/1999"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Arbuckle Group","3720","","ACO-1","04/15/1999"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Lansing Group","3418","","ACO-1","04/15/1999"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Kansas City Group","","3646","Drillers log","01/30/2006"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Simpson Group","3704","","Drillers log","01/30/2006"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Arbuckle Group","3719","","Drillers log","01/30/2006"
"1001231848","15-065-01779","-99.6153297","39.1571019","2159","KB","Base Morrowan Member","","3694","Drillers log","01/30/2006"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Lansing Group","3455","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Simpson Group","3794","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Topeka Limestone Formation","3208","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Toronto Limestone Member","3440","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Arbuckle Group","3802","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Heebner Shale Member","3413","","ACO-1","04/15/1999"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Kansas City Group","","3684","Drillers log","01/30/2006"
"1001231849","15-065-02345","-99.6188365","39.1607243","2187","KB","Base Morrowan Member","","3738","Drillers log","01/30/2006"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Heebner Shale Member","3387","","ACO-1","04/15/1999"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Lansing Group","3428","","ACO-1","04/15/1999"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Arbuckle Group","3733","","ACO-1","04/15/1999"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Toronto Limestone Member","3414","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Arbuckle Group","3714","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Heebner Shale Member","3371","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Lansing Group","3412","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Stone Corral Formation","1610","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Toronto Limestone Member","3400","","ACO-1","04/15/1999"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Topeka Limestone Formation","3168","","Drillers log","01/30/2006"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Toronto Limestone Member","3395","3406","Drillers log","01/30/2006"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Sooy Conglomerate","3686","","Drillers log","01/30/2006"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Simpson Group","3704","","Drillers log","01/30/2006"
"1001231851","15-065-01780","-99.6130169","39.1607293","2159","KB","Marmaton Group","3637","","Drillers log","01/30/2006"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Arbuckle Group","3721","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Heebner Shale Member","3376","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Simpson Group","3708","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Stone Corral Formation","1605","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Toronto Limestone Member","3405","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Lansing Group","3418","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Topeka Limestone Formation","3172","","ACO-1","04/15/1999"
"1001231852","15-065-01781","-99.6130018","39.1571039","2150","KB","Base Morrowan Member","","3681","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Topeka Limestone Formation","3200","","ACO-1","04/15/1999"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Lansing Group","3442","","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Toronto Limestone Member","3424","","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Heebner Shale Member","3402","","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Stone Corral Formation","1644","","Drillers log","01/30/2006"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Base Morrowan Member","","3709","Drillers log","01/30/2006"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Simpson Group","3720","","Drillers log","01/30/2006"
"1001231850","15-065-01777","-99.6153447","39.1607273","2169","KB","Arbuckle Group","3730","","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Kansas City Group","","3673","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Base Morrowan Member","","3720","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Simpson Group","3735","","Drillers log","01/30/2006"
"1001231853","15-065-01778","-99.6176651","39.1589126","2186","KB","Arbuckle Group","3747","","Drillers log","01/30/2006"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Arbuckle Group","3894","","ACO-1","04/15/1999"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Heebner Shale Member","3396","","ACO-1","04/15/1999"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Lansing Group","3438","","ACO-1","04/15/1999"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Topeka Limestone Formation","3191","","ACO-1","04/15/1999"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Toronto Limestone Member","3423","","ACO-1","04/15/1999"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Lansing Group","3439","","Drillers log","01/30/2006"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Toronto Limestone Member","3425","","Drillers log","01/30/2006"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Base Morrowan Member","","3720","Drillers log","01/30/2006"
"1001231854","15-065-02522","-99.6199854","39.1570979","2174","KB","Simpson Group","3859","","Drillers log","01/30/2006"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Arbuckle Group","3709","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Lansing Group","3403","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Simpson Group","3703","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Toronto Limestone Member","3385","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Stone Corral Formation","1620","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Heebner Shale Member","3360","","ACO-1","04/15/1999"
"1001231855","15-065-01774","-99.6223133","39.1570959","2132","KB","Topeka Limestone Formation","3156","","ACO-1","04/15/1999"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Heebner Shale Member","3369","","ACO-1","04/15/1999"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Lansing Group","3409","","ACO-1","04/15/1999"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Arbuckle Group","3720","","ACO-1","04/15/1999"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Toronto Limestone Member","3395","","ACO-1","04/15/1999"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Stone Corral Formation","1584","1620","Drillers log","01/30/2006"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Kansas City Group","","3634","Drillers log","01/30/2006"
"1001231860","15-065-02532","-99.6106514","39.1516678","2133","KB","Cherty Conglomerate","3686","","Drillers log","01/30/2006"
"1001231873","15-065-02605","-99.6246167","39.1552731","2130","KB","Arbuckle Group","3791","","ACO-1","04/15/1999"
"1001231873","15-065-02605","-99.6246167","39.1552731","2130","KB","Toronto Limestone Member","3406","","ACO-1","04/15/1999"
"1001231873","15-065-02605","-99.6246167","39.1552731","2130","KB","Lansing Group","3420","","ACO-1","04/15/1999"
"1001231873","15-065-02605","-99.6246167","39.1552731","2130","KB","Heebner Shale Member","3378","","ACO-1","04/15/1999"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Kansas City Group","3551","","ACO-1","04/15/1999"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Stone Corral Formation","1775","","ACO-1","04/15/1999"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Lansing - Kansas City Supergroup","3552","","Drillers log","09/08/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Arbuckle Group","3798","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Kansas City Group","3724","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Lansing Group","3499","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Topeka Limestone Formation","3263","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Simpson Group","3781","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Heebner Shale Member","3460","","ACO-1","04/15/1999"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Stone Corral Formation","","1767","Drillers log","09/12/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Kansas City Group","","3703","Drillers log","09/12/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Kansas City Group","","3724","Drillers log","09/12/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Conglomerate Chert","3761","","Drillers log","09/12/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","Platteville Formation","3781","","Drillers log","09/12/2005"
"1001289191","15-163-01769","-99.578499","39.2207704","2230","KB","St. Peter Sandstone Formation","3786","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Arbuckle Group","3807","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Heebner Shale Member","3467","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Lansing Group","3508","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Stone Corral Formation","1748","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Toronto Limestone Member","3490","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Kansas City Group","3733","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Simpson Group","3788","","ACO-1","04/15/1999"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Toronto Limestone Member","3491","","Drillers log","09/12/2005"
"1001231873","15-065-02605","-99.6246167","39.1552731","2130","KB","Cherty Conglomerate","3708","","Drillers log","01/30/2006"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Marmaton Group","3791","","Drillers log","09/08/2005"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Base Morrowan Member","3846","3898","Drillers log","09/08/2005"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Stone Corral Formation","","1810","Drillers log","09/08/2005"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Topeka Limestone Formation","3278","","Drillers log","09/08/2005"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Heebner Shale Member","3510","","Drillers log","09/08/2005"
"1001289183","15-163-02393","-99.5877958","39.2207829","2256","KB","Kansas City Group","","3776","Drillers log","09/08/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Stone Corral Formation","","1786","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Heebner Shale Member","3470","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Lansing Group","3509","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Kansas City Group","","3736","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Conglomerate Chert","3778","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Platteville Formation","3790","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","St. Peter Sandstone Formation","3794","","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Arbuckle Group","3813","3820","Drillers log","09/12/2005"
"1001289192","15-163-01770","-99.5800394","39.2223194","2243","KB","Kansas City Group","","3710","Drillers log","09/12/2005"
